H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
1.99526e+13	1.68671e+12	2.56207e+08	3.86614e+05	0	2.71725e+06	1.36311e+01	0	9.99579e+08	4.58374e+02	0	0	5.54790e+05	6.71996e+07	4.69027e+01	6.70706e+01	0	6.84612e+07	6.09452e+06
1.99526e+13	1.63144e+12	2.50678e+08	3.65886e+05	0	2.56704e+06	1.23706e+01	0	9.99132e+08	4.22577e+02	0	0	5.53358e+05	6.69469e+07	4.45860e+01	6.37241e+01	0	6.82886e+07	6.07941e+06
1.99526e+13	1.57832e+12	2.45230e+08	3.46310e+05	0	2.42694e+06	1.12386e+01	0	9.98699e+08	3.89548e+02	0	0	5.51980e+05	6.67001e+07	4.24043e+01	6.05500e+01	0	6.81227e+07	6.06489e+06
1.99526e+13	1.52699e+12	2.39836e+08	3.27736e+05	0	2.29565e+06	1.02188e+01	0	9.98277e+08	3.59009e+02	0	0	5.50646e+05	6.64571e+07	4.03425e+01	5.75368e+01	0	6.79624e+07	6.05086e+06
1.99526e+13	1.47738e+12	2.34497e+08	3.10111e+05	0	2.17245e+06	9.29907e+00	0	9.97866e+08	3.30783e+02	0	0	5.49354e+05	6.62175e+07	3.83904e+01	5.46760e+01	0	6.78076e+07	6.03731e+06
1.99526e+13	1.42978e+12	2.29253e+08	2.93477e+05	0	2.05710e+06	8.47015e+00	0	9.97469e+08	3.04780e+02	0	0	5.48113e+05	6.59836e+07	3.65414e+01	5.19622e+01	0	6.76591e+07	6.02432e+06
1.99526e+13	1.38374e+12	2.24066e+08	2.77682e+05	0	1.94853e+06	7.72060e+00	0	9.97082e+08	2.80754e+02	0	0	5.46911e+05	6.57525e+07	3.47866e+01	4.93850e+01	0	6.75156e+07	6.01176e+06
1.99526e+13	1.33923e+12	2.18937e+08	2.62684e+05	0	1.84625e+06	7.04220e+00	0	9.96705e+08	2.58566e+02	0	0	5.45746e+05	6.55242e+07	3.31202e+01	4.69372e+01	0	6.73769e+07	5.99962e+06
1.99526e+13	1.29635e+12	2.13889e+08	2.48489e+05	0	1.75002e+06	6.43490e+00	0	9.96340e+08	2.37945e+02	0	0	5.44622e+05	6.52997e+07	3.15377e+01	4.46134e+01	0	6.72433e+07	5.98794e+06
1.99526e+13	1.25492e+12	2.08907e+08	2.35023e+05	0	1.65933e+06	5.89513e+00	0	9.95986e+08	2.18720e+02	0	0	5.43534e+05	6.50776e+07	3.00339e+01	4.24062e+01	0	6.71144e+07	5.97666e+06
1.99526e+13	1.21494e+12	2.03998e+08	2.22251e+05	0	1.57372e+06	5.40403e+00	0	9.95642e+08	2.01087e+02	0	0	5.42481e+05	6.48584e+07	2.86043e+01	4.03098e+01	0	6.69901e+07	5.96578e+06
