H	H+	C+	C+2	C+3	N+2	N+4	O	O+2	O+5	O+6	Si+	Si+2	Si+3	Si+4
3.09030e+13	2.56943e+13	1.76001e+07	3.15126e+05	3.46344e+00	4.51158e+02	0	2.34702e+07	1.90058e+03	0	0	2.54604e+06	2.76058e+04	6.15675e+01	0
3.09030e+13	2.56932e+13	1.97472e+07	3.53558e+05	3.88592e+00	5.06143e+02	0	2.63340e+07	2.13245e+03	0	0	2.85666e+06	3.09630e+04	6.90784e+01	0
3.09030e+13	2.56919e+13	2.21563e+07	3.96676e+05	4.35991e+00	5.67820e+02	0	2.95472e+07	2.39261e+03	0	0	3.20516e+06	3.47270e+04	7.75055e+01	0
3.09030e+13	2.56905e+13	2.48591e+07	4.45048e+05	4.89171e+00	6.37001e+02	0	3.31524e+07	2.68449e+03	0	0	3.59618e+06	3.89466e+04	8.69603e+01	0
3.09030e+13	2.56889e+13	2.78915e+07	4.99315e+05	5.48834e+00	7.14597e+02	0	3.71976e+07	3.01198e+03	0	0	4.03488e+06	4.36764e+04	9.75682e+01	0
3.09030e+13	2.56871e+13	3.12938e+07	5.60194e+05	6.15771e+00	8.01628e+02	0	4.17363e+07	3.37941e+03	0	0	4.52710e+06	4.89776e+04	1.09470e+02	0
3.09030e+13	2.56851e+13	3.51108e+07	6.28489e+05	6.90867e+00	8.99236e+02	0	4.68288e+07	3.79164e+03	0	0	5.07934e+06	5.49182e+04	1.22823e+02	0
3.09030e+13	2.56828e+13	3.93934e+07	7.05101e+05	7.75115e+00	1.00870e+03	0	5.25426e+07	4.25415e+03	0	0	5.69892e+06	6.15745e+04	1.37803e+02	0


3.09030e+13	2.56775e+13	4.95883e+07	8.87447e+05	9.75663e+00	1.26910e+03	0	6.61468e+07	5.35523e+03	0	0	7.17396e+06	7.73836e+04	1.73467e+02	0
3.09030e+13	2.56743e+13	5.56357e+07	9.95584e+05	1.09461e+01	1.42343e+03	0	7.42178e+07	6.00838e+03	0	0	8.04894e+06	8.67364e+04	1.94622e+02	0
3.09030e+13	2.56706e+13	6.24201e+07	1.11688e+06	1.22805e+01	1.59647e+03	0	8.32734e+07	6.74115e+03	0	0	9.03058e+06	9.72072e+04	2.18355e+02	0
3.09030e+13	2.56666e+13	7.00313e+07	1.25292e+06	1.37774e+01	1.79044e+03	0	9.34338e+07	7.56324e+03	0	0	1.01319e+07	1.08926e+05	2.44980e+02	0
3.09030e+13	2.56621e+13	7.85697e+07	1.40550e+06	1.54565e+01	2.00787e+03	0	1.04834e+08	8.48552e+03	0	0	1.13674e+07	1.22038e+05	2.74849e+02	0


3.09030e+13	2.56512e+13	9.88935e+07	1.76852e+06	1.94526e+01	2.52463e+03	0	1.31977e+08	1.06809e+04	0	0	1.43084e+07	1.53099e+05	3.45945e+02	0


3.09030e+13	2.56374e+13	1.24468e+08	2.22501e+06	2.44798e+01	3.17335e+03	0	1.66146e+08	1.34437e+04	0	0	1.80096e+07	1.91885e+05	4.35409e+02	0
3.09030e+13	2.56292e+13	1.39634e+08	2.49554e+06	2.74604e+01	3.55723e+03	0	1.86418e+08	1.50823e+04	0	0	2.02047e+07	2.14726e+05	4.88463e+02	0


3.09030e+13	2.56095e+13	1.75724e+08	3.13882e+06	3.45514e+01	4.46829e+03	0	2.34681e+08	1.89819e+04	0	0	2.54289e+07	2.68604e+05	6.14717e+02	0
3.09030e+13	2.55978e+13	1.97123e+08	3.51987e+06	3.87543e+01	5.00680e+03	0	2.63313e+08	2.12943e+04	0	0	2.85268e+07	3.00228e+05	6.89575e+02	0
3.09030e+13	2.55845e+13	2.21121e+08	3.94691e+06	4.34668e+01	5.60926e+03	0	2.95438e+08	2.38879e+04	0	0	3.20014e+07	3.35408e+05	7.73528e+02	0
3.09030e+13	2.55695e+13	2.48033e+08	4.42540e+06	4.87498e+01	6.28298e+03	0	3.31482e+08	2.67967e+04	0	0	3.58982e+07	3.74496e+05	8.67674e+02	0
3.09030e+13	2.55525e+13	2.78210e+08	4.96145e+06	5.46720e+01	7.03606e+03	0	3.71923e+08	3.00589e+04	0	0	4.02685e+07	4.17866e+05	9.73245e+02	0
3.09030e+13	2.55333e+13	3.12045e+08	5.56183e+06	6.13097e+01	7.87741e+03	0	4.17296e+08	3.37171e+04	0	0	4.51692e+07	4.65911e+05	1.09162e+03	0


3.09030e+13	2.54868e+13	3.92503e+08	6.98672e+06	7.70830e+01	9.86499e+03	0	5.25318e+08	4.24183e+04	0	0	5.68257e+07	5.77641e+05	1.37310e+03	0
3.09030e+13	2.54587e+13	4.40167e+08	7.82892e+06	8.64200e+01	1.10336e+04	0	5.89399e+08	4.75744e+04	0	0	6.37331e+07	6.42129e+05	1.53985e+03	0


3.09030e+13	2.53903e+13	5.53435e+08	9.82445e+06	1.08586e+02	1.37834e+04	0	7.41957e+08	5.98326e+04	0	0	8.01539e+07	7.90172e+05	1.93614e+03	0
3.09030e+13	2.53486e+13	6.20485e+08	1.10017e+07	1.21693e+02	1.53927e+04	0	8.32453e+08	6.70924e+04	0	0	8.98784e+07	8.74267e+05	2.17074e+03	0
3.09030e+13	2.53008e+13	6.95580e+08	1.23164e+07	1.36358e+02	1.71781e+04	0	9.33980e+08	7.52265e+04	0	0	1.00773e+08	9.65234e+05	2.43350e+03	0
3.09030e+13	2.52458e+13	7.79661e+08	1.37835e+07	1.52759e+02	1.91552e+04	0	1.04788e+09	8.43380e+04	0	0	1.12977e+08	1.06295e+06	2.72771e+03	0


3.09030e+13	2.51087e+13	9.79055e+08	1.72408e+07	1.91572e+02	2.37472e+04	0	1.31901e+09	1.05965e+05	0	0	1.41936e+08	1.27647e+06	3.42548e+03	0
3.09030e+13	2.50230e+13	1.09678e+09	1.92665e+07	2.14431e+02	2.63907e+04	0	1.47982e+09	1.18748e+05	0	0	1.59048e+08	1.38994e+06	3.83751e+03	0
3.09030e+13	2.49227e+13	1.22834e+09	2.15152e+07	2.39919e+02	2.92816e+04	0	1.66021e+09	1.33045e+05	0	0	1.78181e+08	1.50511e+06	4.29797e+03	0
3.09030e+13	2.48039e+13	1.37521e+09	2.40053e+07	2.68299e+02	3.24246e+04	0	1.86255e+09	1.49024e+05	0	0	1.99558e+08	1.61835e+06	4.81208e+03	0
3.09030e+13	2.46632e+13	1.53903e+09	2.67556e+07	2.99853e+02	3.58192e+04	0	2.08950e+09	1.66872e+05	0	0	2.23420e+08	1.72477e+06	5.38558e+03	0
3.09030e+13	2.44946e+13	1.72149e+09	2.97814e+07	3.34861e+02	3.94513e+04	0	2.34404e+09	1.86784e+05	0	0	2.50019e+08	1.81727e+06	6.02440e+03	0
3.09030e+13	2.42908e+13	1.92436e+09	3.30938e+07	3.73593e+02	4.32900e+04	0	2.62947e+09	2.08968e+05	0	0	2.79621e+08	1.88622e+06	6.73471e+03	0
3.09030e+13	2.40428e+13	2.14943e+09	3.66971e+07	4.16300e+02	4.72829e+04	0	2.94952e+09	2.33641e+05	0	0	3.12490e+08	1.91948e+06	7.52273e+03	0


3.09030e+13	2.33722e+13	2.67328e+09	4.47465e+07	5.14460e+02	5.54038e+04	0	3.71049e+09	2.91332e+05	0	0	3.89051e+08	1.82483e+06	9.35579e+03	0






3.09030e+13	2.12207e+13	4.07716e+09	6.38946e+07	7.68682e+02	7.02276e+04	0	5.86638e+09	4.47055e+05	0	0	5.93151e+08	9.63007e+05	1.42379e+04	0
3.09030e+13	2.05585e+13	4.52102e+09	6.93411e+07	8.46923e+02	7.36466e+04	0	6.57718e+09	4.96158e+05	0	0	6.57044e+08	7.14304e+05	1.57664e+04	0
3.09030e+13	1.98666e+13	5.00988e+09	7.50602e+07	9.32180e+02	7.70330e+04	0	7.37388e+09	5.49911e+05	0	0	7.27100e+08	4.96571e+05	1.74406e+04	0


3.09030e+13	1.84105e+13	6.13754e+09	8.60260e+07	1.12252e+03	8.39147e+04	0	9.26811e+09	6.71764e+05	0	0	8.87994e+08	1.92115e+05	2.12683e+04	0


3.09030e+13	1.68752e+13	7.47966e+09	9.66150e+07	1.34292e+03	9.17694e+04	0	1.16494e+10	8.10623e+05	0	0	1.08079e+09	5.84339e+04	2.57900e+04	0




3.09030e+13	1.42933e+13	9.82545e+09	1.12826e+08	1.73106e+03	1.08680e+05	0	1.64228e+10	1.01454e+06	0	0	1.43626e+09	2.51414e+04	3.37430e+04	0
3.09030e+13	1.33013e+13	1.06327e+10	1.19418e+08	1.87536e+03	1.16385e+05	0	1.84200e+10	1.05479e+06	0	0	1.57146e+09	2.67520e+04	3.65343e+04	0


3.09029e+13	1.12751e+13	1.22285e+10	1.42710e+08	2.21975e+03	1.35919e+05	0	2.31993e+10	1.03399e+06	0	0	1.87058e+09	3.14626e+04	4.21292e+04	0
3.09029e+13	1.03684e+13	1.30610e+10	1.62695e+08	2.44052e+03	1.47622e+05	0	2.60534e+10	9.96352e+05	0	0	2.04027e+09	3.41912e+04	4.50503e+04	0
6.18059e+11	1.92606e+11	2.79968e+08	3.74439e+06	5.24076e+01	3.18817e+03	0	5.85327e+08	1.94624e+04	0	0	4.46358e+07	7.46290e+02	9.74779e+02	0
6.18044e+11	1.79894e+11	3.00436e+08	4.27124e+06	0	3.42424e+03	0	6.57615e+08	1.91187e+04	0	0	4.88844e+07	8.16173e+02	1.05756e+03	0
6.18052e+11	1.69064e+11	3.23003e+08	4.76883e+06	0	3.66866e+03	0	7.38918e+08	1.89202e+04	0	0	5.36187e+07	8.94610e+02	1.14992e+03	0
6.18080e+11	1.59772e+11	3.47876e+08	5.19772e+06	0	3.92613e+03	0	8.30312e+08	1.88507e+04	0	0	5.88977e+07	9.82540e+02	1.25309e+03	0
6.18623e+11	1.51346e+11	3.75014e+08	5.53023e+06	0	4.18995e+03	0	9.33364e+08	1.88590e+04	0	0	6.47829e+07	1.06851e+03	1.36722e+03	0
6.18061e+11	1.45205e+11	4.06380e+08	5.89017e+06	0	4.51034e+03	0	1.04805e+09	1.91922e+04	0	0	7.14473e+07	1.16871e+03	1.49978e+03	0
6.18575e+11	1.38744e+11	4.39428e+08	6.16484e+06	0	4.82243e+03	0	1.17789e+09	1.94303e+04	0	0	7.88042e+07	1.27745e+03	1.64317e+03	0
6.18066e+11	1.34054e+11	4.77483e+08	6.51876e+06	0	5.20237e+03	0	1.32249e+09	1.99666e+04	0	0	8.71334e+07	1.40332e+03	1.80885e+03	0


6.18489e+11	1.24739e+11	5.62397e+08	7.17656e+06	0	6.00926e+03	0	1.66872e+09	2.10094e+04	0	0	1.06647e+08	1.69494e+03	2.19152e+03	0
6.17527e+11	1.22036e+11	6.14823e+08	7.67858e+06	0	6.54475e+03	0	1.87246e+09	2.19823e+04	0	0	1.18406e+08	1.87482e+03	2.42722e+03	0
6.17558e+11	1.18628e+11	6.69782e+08	8.12307e+06	0	7.07757e+03	0	2.10260e+09	2.28088e+04	0	0	1.31356e+08	2.06981e+03	2.68215e+03	0
6.17581e+11	1.15488e+11	7.30029e+08	8.60342e+06	0	7.66218e+03	0	2.36759e+09	2.28540e+04	0	0	1.45810e+08	2.28740e+03	2.96623e+03	0
6.17588e+11	1.12573e+11	7.96023e+08	9.12101e+06	0	8.30346e+03	0	2.66671e+09	2.26546e+04	0	0	1.61938e+08	2.53011e+03	3.28264e+03	0
6.18399e+11	1.09028e+11	8.64529e+08	9.55953e+06	0	8.93617e+03	0	3.00062e+09	2.25742e+04	0	0	1.79641e+08	2.79274e+03	3.62392e+03	0
6.18378e+11	1.06502e+11	9.43265e+08	1.01494e+07	0	9.70278e+03	0	3.37399e+09	2.26511e+04	0	0	1.99687e+08	3.09397e+03	4.01513e+03	0
6.18375e+11	1.04126e+11	1.02936e+09	1.07799e+07	0	1.05437e+04	0	3.79318e+09	2.26659e+04	0	0	2.22060e+08	3.43013e+03	4.45077e+03	0
6.18365e+11	1.01876e+11	1.12357e+09	1.14531e+07	0	1.14668e+04	0	4.26348e+09	2.26130e+04	0	0	2.47022e+08	3.80514e+03	4.93563e+03	0
6.18371e+11	9.97428e+10	1.22659e+09	1.21697e+07	0	1.24800e+04	0	4.79115e+09	2.24938e+04	0	0	2.74884e+08	4.22373e+03	5.47542e+03	0
6.18358e+11	9.77084e+10	1.33912e+09	1.29304e+07	0	1.35914e+04	0	5.38272e+09	2.23088e+04	0	0	3.05966e+08	4.69082e+03	6.07601e+03	0
6.17682e+11	9.64448e+10	1.46881e+09	1.39037e+07	0	1.49242e+04	0	6.04468e+09	2.22537e+04	0	0	3.41244e+08	5.22666e+03	6.76426e+03	0


6.18340e+11	9.21324e+10	1.74303e+09	1.54929e+07	0	1.76201e+04	0	7.62240e+09	2.14294e+04	0	0	4.22609e+08	6.44548e+03	8.31657e+03	0
6.18331e+11	9.04377e+10	1.90484e+09	1.66702e+07	0	1.92510e+04	0	8.55566e+09	2.10873e+04	0	0	4.70907e+08	7.17341e+03	9.24768e+03	0
6.18311e+11	8.88109e+10	2.08177e+09	1.79605e+07	0	2.10448e+04	0	9.60100e+09	2.07360e+04	0	0	5.24837e+08	7.98712e+03	1.02867e+04	0
6.18322e+11	8.72541e+10	2.27521e+09	1.93450e+07	0	2.30176e+04	0	1.07725e+10	2.03943e+04	0	0	5.85098e+08	8.89748e+03	1.14458e+04	0
6.17725e+11	8.63539e+10	2.49880e+09	2.10832e+07	0	2.53754e+04	0	1.20833e+10	2.02320e+04	0	0	6.53554e+08	9.94171e+03	1.27746e+04	0


6.17736e+11	8.35495e+10	2.98516e+09	2.44224e+07	0	3.04266e+04	0	1.51988e+10	1.97997e+04	0	0	8.13042e+08	1.23616e+04	1.58328e+04	0
6.18309e+11	8.16890e+10	3.24658e+09	2.59565e+07	0	3.30949e+04	0	1.70437e+10	1.96281e+04	0	0	9.05438e+08	1.37557e+04	1.75817e+04	0
6.18307e+11	8.04650e+10	3.54851e+09	2.79127e+07	0	3.62784e+04	0	1.91095e+10	1.97086e+04	0	0	1.01026e+09	1.53515e+04	1.95825e+04	0
6.17741e+11	7.98655e+10	3.89898e+09	3.03811e+07	0	4.00820e+04	0	2.14231e+10	2.00491e+04	0	0	1.12942e+09	1.71818e+04	2.18769e+04	0
6.17741e+11	7.87485e+10	4.26011e+09	3.26277e+07	0	4.39511e+04	0	2.40164e+10	2.04097e+04	0	0	1.26036e+09	1.91830e+04	2.43709e+04	0
6.17743e+11	7.76831e+10	4.65297e+09	3.50070e+07	0	4.81925e+04	0	2.69225e+10	2.09385e+04	0	0	1.40652e+09	2.14201e+04	2.71499e+04	0
6.17744e+11	7.66668e+10	5.07958e+09	3.75170e+07	0	5.28361e+04	0	3.01792e+10	2.16526e+04	0	0	1.56958e+09	2.39199e+04	3.02453e+04	0
6.17743e+11	7.56960e+10	5.54182e+09	4.01524e+07	0	5.79119e+04	0	3.38290e+10	2.25686e+04	0	0	1.75146e+09	2.67122e+04	3.36918e+04	0


3.09030e+13	2.49191e+13	1.37266e+07	2.37395e+05	2.52378e+00	3.28407e+02	0	1.86135e+07	1.37885e+03	0	0	1.99529e+06	2.08348e+04	4.55226e+01	0


3.09030e+13	2.49173e+13	1.72802e+07	2.98836e+05	3.17709e+00	4.13350e+02	0	2.34329e+07	1.73582e+03	0	0	2.51186e+06	2.62133e+04	5.73077e+01	0
3.09030e+13	2.49162e+13	1.93883e+07	3.35282e+05	3.56464e+00	4.63725e+02	0	2.62921e+07	1.94759e+03	0	0	2.81830e+06	2.94011e+04	6.42990e+01	0


3.09030e+13	2.49136e+13	2.44072e+07	4.22043e+05	4.48729e+00	5.83614e+02	0	3.30997e+07	2.45177e+03	0	0	3.54789e+06	3.69816e+04	8.09437e+01	0
3.09030e+13	2.49120e+13	2.73846e+07	4.73504e+05	5.03460e+00	6.54705e+02	0	3.71385e+07	2.75087e+03	0	0	3.98071e+06	4.14726e+04	9.08177e+01	0
3.09030e+13	2.49103e+13	3.07250e+07	5.31237e+05	5.64863e+00	7.34440e+02	0	4.16700e+07	3.08645e+03	0	0	4.46632e+06	4.65061e+04	1.01896e+02	0


3.09030e+13	2.49061e+13	3.86774e+07	6.68654e+05	7.11037e+00	9.24149e+02	0	5.24591e+07	3.88537e+03	0	0	5.62241e+06	5.84667e+04	1.28270e+02	0
3.09030e+13	2.49037e+13	4.33948e+07	7.50154e+05	7.97740e+00	1.03661e+03	0	5.88600e+07	4.35930e+03	0	0	6.30822e+06	6.55467e+04	1.43914e+02	0
3.09030e+13	2.49009e+13	4.86872e+07	8.41574e+05	8.95009e+00	1.16271e+03	0	6.60418e+07	4.89101e+03	0	0	7.07765e+06	7.34766e+04	1.61466e+02	0


3.09030e+13	2.48943e+13	6.12859e+07	1.05914e+06	1.12654e+01	1.46262e+03	0	8.31411e+07	6.15681e+03	0	0	8.90936e+06	9.22974e+04	2.03250e+02	0
3.09030e+13	2.48903e+13	6.87588e+07	1.18815e+06	1.26386e+01	1.64031e+03	0	9.32854e+07	6.90765e+03	0	0	9.99588e+06	1.03423e+05	2.28034e+02	0
3.09030e+13	2.48859e+13	7.71422e+07	1.33285e+06	1.41789e+01	1.83950e+03	0	1.04667e+08	7.75000e+03	0	0	1.12148e+07	1.15871e+05	2.55837e+02	0
3.09030e+13	2.48809e+13	8.65468e+07	1.49512e+06	1.59068e+01	2.06273e+03	0	1.17438e+08	8.69500e+03	0	0	1.25823e+07	1.29793e+05	2.87028e+02	0
3.09030e+13	2.48753e+13	9.70968e+07	1.67711e+06	1.78448e+01	2.31288e+03	0	1.31767e+08	9.75515e+03	0	0	1.41164e+07	1.45358e+05	3.22018e+02	0


3.09030e+13	2.48619e+13	1.22207e+08	2.11000e+06	2.24568e+01	2.90712e+03	0	1.65882e+08	1.22786e+04	0	0	1.77680e+07	1.82174e+05	4.05297e+02	0


3.09030e+13	2.48449e+13	1.53800e+08	2.65416e+06	2.82578e+01	3.65247e+03	0	2.08830e+08	1.54539e+04	0	0	2.23629e+07	2.28037e+05	5.10081e+02	0
3.09030e+13	2.48348e+13	1.72533e+08	2.97657e+06	3.16966e+01	4.09321e+03	0	2.34308e+08	1.73370e+04	0	0	2.50878e+07	2.54988e+05	5.72214e+02	0
3.09030e+13	2.48233e+13	1.93544e+08	3.33793e+06	3.55526e+01	4.58642e+03	0	2.62895e+08	1.94491e+04	0	0	2.81441e+07	2.84999e+05	6.41900e+02	0
3.09030e+13	2.48104e+13	2.17107e+08	3.74290e+06	3.98761e+01	5.13816e+03	0	2.94969e+08	2.18181e+04	0	0	3.15721e+07	3.18379e+05	7.20055e+02	0
3.09030e+13	2.47957e+13	2.43530e+08	4.19666e+06	4.47232e+01	5.75514e+03	0	3.30955e+08	2.44750e+04	0	0	3.54168e+07	3.55465e+05	8.07700e+02	0




3.09030e+13	2.47392e+13	3.43630e+08	5.91188e+06	6.30723e+01	8.07521e+03	0	4.67458e+08	3.45432e+04	0	0	4.99853e+07	4.92556e+05	1.13974e+03	0
3.09030e+13	2.47152e+13	3.85384e+08	6.62557e+06	7.07201e+01	9.03479e+03	0	5.24483e+08	3.87444e+04	0	0	5.60641e+07	5.48124e+05	1.27825e+03	0
3.09030e+13	2.46878e+13	4.32186e+08	7.42423e+06	7.92878e+01	1.01045e+04	0	5.88462e+08	4.34545e+04	0	0	6.28791e+07	6.09252e+05	1.43351e+03	0
3.09030e+13	2.46566e+13	4.84636e+08	8.31764e+06	8.88841e+01	1.12958e+04	0	6.60243e+08	4.87346e+04	0	0	7.05184e+07	6.76285e+05	1.60751e+03	0
3.09030e+13	2.46210e+13	5.43407e+08	9.31658e+06	9.96294e+01	1.26210e+04	0	7.40776e+08	5.46528e+04	0	0	7.90805e+07	7.49511e+05	1.80250e+03	0
3.09030e+13	2.45803e+13	6.09246e+08	1.04329e+07	1.11658e+02	1.40934e+04	0	8.31127e+08	6.12851e+04	0	0	8.86751e+07	8.29132e+05	2.02095e+03	0
3.09030e+13	2.45336e+13	6.82986e+08	1.16796e+07	1.25117e+02	1.57265e+04	0	9.32493e+08	6.87165e+04	0	0	9.94247e+07	9.15211e+05	2.26563e+03	0
3.09030e+13	2.44799e+13	7.65551e+08	1.30708e+07	1.40171e+02	1.75345e+04	0	1.04621e+09	7.70412e+04	0	0	1.11465e+08	1.00760e+06	2.53962e+03	0
3.09030e+13	2.44178e+13	8.57964e+08	1.46218e+07	1.57000e+02	1.95315e+04	0	1.17379e+09	8.63643e+04	0	0	1.24947e+08	1.10588e+06	2.84633e+03	0
3.09030e+13	2.43459e+13	9.61355e+08	1.63490e+07	1.75801e+02	2.17311e+04	0	1.31691e+09	9.68022e+04	0	0	1.40038e+08	1.20917e+06	3.18951e+03	0
3.09030e+13	2.42619e+13	1.07697e+09	1.82696e+07	1.96788e+02	2.41453e+04	0	1.47746e+09	1.08483e+05	0	0	1.56922e+08	1.31601e+06	3.57330e+03	0
3.09030e+13	2.41604e+13	1.20606e+09	2.03976e+07	2.20156e+02	2.67784e+04	0	1.65755e+09	1.21526e+05	0	0	1.75790e+08	1.42384e+06	4.00181e+03	0




3.09030e+13	2.37429e+13	1.69046e+09	2.82361e+07	3.07394e+02	3.60435e+04	0	2.34028e+09	1.70669e+05	0	0	2.46678e+08	1.71398e+06	5.61094e+03	0


3.09030e+13	2.32971e+13	2.11070e+09	3.47857e+07	3.82229e+02	4.31380e+04	0	2.94476e+09	2.13510e+05	0	0	3.08303e+08	1.80218e+06	7.00755e+03	0
3.09030e+13	2.29979e+13	2.35525e+09	3.84662e+07	4.25339e+02	4.68047e+04	0	3.30295e+09	2.38550e+05	0	0	3.44198e+08	1.78049e+06	7.82033e+03	0
3.09030e+13	2.26342e+13	2.62512e+09	4.24021e+07	4.72492e+02	5.04383e+04	0	3.70443e+09	2.66276e+05	0	0	3.83809e+08	1.69918e+06	8.71690e+03	0
3.09030e+13	2.22015e+13	2.92235e+09	4.65817e+07	5.23905e+02	5.39651e+04	0	4.15436e+09	2.96915e+05	0	0	4.27395e+08	1.55500e+06	9.70337e+03	0
3.09030e+13	2.16987e+13	3.24928e+09	5.09933e+07	5.79840e+02	5.73286e+04	0	4.65854e+09	3.30706e+05	0	0	4.75230e+08	1.35449e+06	1.07863e+04	0
3.09030e+13	2.11319e+13	3.60882e+09	5.56349e+07	6.40662e+02	6.05120e+04	0	5.22348e+09	3.67912e+05	0	0	5.27643e+08	1.11600e+06	1.19736e+04	0
3.09030e+13	2.05194e+13	4.00498e+09	6.05357e+07	7.06994e+02	6.35883e+04	0	5.85659e+09	4.08866e+05	0	0	5.85130e+08	8.69578e+05	1.32767e+04	0
3.09030e+13	1.98729e+13	4.44179e+09	6.57089e+07	7.79421e+02	6.66046e+04	0	6.56618e+09	4.53870e+05	0	0	6.48206e+08	6.38470e+05	1.47065e+04	0
3.09030e+13	1.91978e+13	4.92296e+09	7.11446e+07	8.58428e+02	6.95856e+04	0	7.36153e+09	5.03129e+05	0	0	7.17385e+08	4.38572e+05	1.62734e+04	0
3.09030e+13	1.84981e+13	5.45230e+09	7.63983e+07	9.43423e+02	7.25730e+04	0	8.25307e+09	5.56764e+05	0	0	7.93223e+08	2.79596e+05	1.79874e+04	0
3.09030e+13	1.77787e+13	6.03290e+09	8.14074e+07	1.03475e+03	7.56590e+04	0	9.25259e+09	6.14715e+05	0	0	8.76350e+08	1.64997e+05	1.98581e+04	0
3.09030e+13	1.70413e+13	6.66632e+09	8.64161e+07	1.13341e+03	7.89750e+04	0	1.03733e+10	6.76611e+05	0	0	9.67403e+08	9.11071e+04	2.18931e+04	0


3.09030e+13	1.54981e+13	8.08665e+09	9.64704e+07	1.35342e+03	8.70643e+04	0	1.30397e+10	8.07660e+05	0	0	1.17545e+09	3.01639e+04	2.64591e+04	0
3.09030e+13	1.46596e+13	8.85639e+09	1.01539e+08	1.47374e+03	9.21763e+04	0	1.46211e+10	8.70707e+05	0	0	1.29261e+09	2.36888e+04	2.89525e+04	0
3.09030e+13	1.37558e+13	9.64323e+09	1.06930e+08	1.60043e+03	9.82803e+04	0	1.63961e+10	9.23900e+05	0	0	1.41816e+09	2.33272e+04	3.15313e+04	0
3.09029e+13	1.27866e+13	1.04260e+10	1.13469e+08	1.73525e+03	1.05449e+05	0	1.83907e+10	9.57127e+05	0	0	1.55177e+09	2.49933e+04	3.41371e+04	0
3.09029e+13	1.17925e+13	1.11995e+10	1.22817e+08	1.88508e+03	1.13373e+05	0	2.06352e+10	9.61627e+05	0	0	1.69442e+09	2.71302e+04	3.67468e+04	0
3.09029e+13	1.08305e+13	1.19759e+10	1.36898e+08	2.05976e+03	1.23848e+05	0	2.31644e+10	9.30675e+05	0	0	1.84817e+09	2.94708e+04	3.93812e+04	0
6.18047e+11	1.99439e+11	2.55847e+08	3.13049e+06	4.52759e+01	2.69122e+03	0	5.20284e+08	1.79685e+04	0	0	4.03426e+07	6.41428e+02	8.43385e+02	0


6.18735e+11	1.72742e+11	2.93958e+08	4.06766e+06	0	3.11289e+03	0	6.57098e+08	1.72087e+04	0	0	4.83588e+07	7.66049e+02	9.91357e+02	0
6.18076e+11	1.63260e+11	3.16637e+08	4.55320e+06	0	3.35204e+03	0	7.37795e+08	1.71632e+04	0	0	5.30934e+07	8.41897e+02	1.08079e+03	0
6.18058e+11	1.54473e+11	3.41088e+08	4.94527e+06	0	3.59118e+03	0	8.28944e+08	1.71348e+04	0	0	5.83426e+07	9.23864e+02	1.17871e+03	0
6.18588e+11	1.46478e+11	3.67740e+08	5.25062e+06	0	3.83671e+03	0	9.31770e+08	1.71717e+04	0	0	6.41949e+07	1.00556e+03	1.28706e+03	0
6.18068e+11	1.40647e+11	3.98532e+08	5.58564e+06	0	4.13372e+03	0	1.04626e+09	1.74980e+04	0	0	7.08215e+07	1.10068e+03	1.41270e+03	0
6.18541e+11	1.34491e+11	4.30935e+08	5.84436e+06	0	4.42400e+03	0	1.17576e+09	1.77391e+04	0	0	7.81311e+07	1.20392e+03	1.54862e+03	0
6.18512e+11	1.29531e+11	4.67376e+08	6.14378e+06	0	4.75827e+03	0	1.32058e+09	1.81579e+04	0	0	8.63502e+07	1.32139e+03	1.70300e+03	0


6.18476e+11	1.21134e+11	5.51562e+08	6.80927e+06	0	5.52702e+03	0	1.66552e+09	1.92458e+04	0	0	1.05802e+08	1.60004e+03	2.06820e+03	0
6.17549e+11	1.18538e+11	6.02919e+08	7.28585e+06	0	6.02230e+03	0	1.86886e+09	2.01470e+04	0	0	1.17482e+08	1.77037e+03	2.29114e+03	0
6.17579e+11	1.15268e+11	6.56753e+08	7.70938e+06	0	6.51662e+03	0	2.09848e+09	2.09186e+04	0	0	1.30343e+08	1.95516e+03	2.53244e+03	0
6.17600e+11	1.12253e+11	7.15756e+08	8.16690e+06	0	7.05902e+03	0	2.36481e+09	2.07135e+04	0	0	1.44696e+08	2.16138e+03	2.80135e+03	0
6.18406e+11	1.08634e+11	7.77038e+08	8.55538e+06	0	7.59469e+03	0	2.66287e+09	2.05151e+04	0	0	1.60451e+08	2.38455e+03	3.09150e+03	0




6.17652e+11	1.02049e+11	1.01324e+09	1.03636e+07	0	9.80959e+03	0	3.78358e+09	2.09227e+04	0	0	2.20773e+08	3.25350e+03	4.21906e+03	0


6.18358e+11	9.70842e+10	1.20174e+09	1.15618e+07	0	1.15327e+04	0	4.77986e+09	2.05866e+04	0	0	2.72834e+08	3.99643e+03	5.17636e+03	0
6.18346e+11	9.51180e+10	1.31182e+09	1.22849e+07	0	1.25648e+04	0	5.36969e+09	2.04225e+04	0	0	3.03684e+08	4.43901e+03	5.74477e+03	0
6.17698e+11	9.38904e+10	1.43861e+09	1.32074e+07	0	1.37998e+04	0	6.02978e+09	2.03742e+04	0	0	3.38697e+08	4.94645e+03	6.39579e+03	0
