H	H+	C+	C+2	C+3	N+2	N+4	O	O+2	O+5	O+6	Si+	Si+2	Si+3	Si+4
1.02329e+15	4.80304e+14	7.71515e+10	7.69615e+08	0	5.03135e+05	0	1.34807e+11	3.13464e+06	0	0	1.20999e+10	1.64590e+07	1.31152e+05	0
1.02329e+15	4.66532e+14	8.58880e+10	8.42742e+08	0	5.22085e+05	0	1.51153e+11	3.49873e+06	0	0	1.34491e+10	1.25965e+07	1.46170e+05	0
1.02329e+15	4.51819e+14	9.55632e+10	9.21269e+08	0	5.39088e+05	0	1.69473e+11	3.90091e+06	0	0	1.49346e+10	9.00398e+06	1.62769e+05	0
1.02329e+15	4.36314e+14	1.06264e+11	1.00532e+09	0	5.54354e+05	0	1.90008e+11	4.34356e+06	0	0	1.65695e+10	5.95027e+06	1.81094e+05	0
1.02329e+15	4.20212e+14	1.18078e+11	1.08153e+09	0	5.68610e+05	0	2.13029e+11	4.82829e+06	0	0	1.83694e+10	3.60442e+06	2.01298e+05	0
1.02329e+15	4.03625e+14	1.31052e+11	1.15704e+09	0	5.83035e+05	0	2.38840e+11	5.35391e+06	0	0	2.03505e+10	1.99488e+06	2.23514e+05	0
1.02329e+15	3.86782e+14	1.45217e+11	1.23384e+09	0	6.00028e+05	0	2.67785e+11	5.91753e+06	0	0	2.25329e+10	1.03041e+06	2.47897e+05	0
1.02329e+15	3.69882e+14	1.60582e+11	1.31341e+09	0	6.23070e+05	0	3.00251e+11	6.51305e+06	0	0	2.49389e+10	5.37415e+05	2.74600e+05	0
1.02329e+15	3.52446e+14	1.76995e+11	1.39547e+09	0	6.53813e+05	0	3.36665e+11	7.12113e+06	0	0	2.75786e+10	3.27520e+05	3.03590e+05	0
1.02329e+15	3.34079e+14	1.94184e+11	1.48119e+09	0	6.94948e+05	0	3.77515e+11	7.70905e+06	0	0	3.04584e+10	2.67259e+05	3.34742e+05	0
1.02329e+15	3.14323e+14	2.11675e+11	1.57432e+09	0	7.48713e+05	0	4.23358e+11	8.21348e+06	0	0	3.35762e+10	2.71260e+05	3.67654e+05	0
1.02329e+15	2.93131e+14	2.28959e+11	1.68662e+09	0	8.16293e+05	0	4.74843e+11	8.54373e+06	0	0	3.69293e+10	2.95277e+05	4.01774e+05	0
1.02329e+15	2.71454e+14	2.45935e+11	1.84160e+09	0	8.96909e+05	0	5.32740e+11	8.61550e+06	0	0	4.05399e+10	3.24486e+05	4.36833e+05	0
1.02329e+15	2.50383e+14	2.62783e+11	2.06266e+09	0	1.00381e+06	0	5.97889e+11	8.40496e+06	0	0	4.44373e+10	3.56583e+05	4.72753e+05	0
2.04673e+13	4.63758e+12	5.61488e+09	4.71295e+07	0	2.23138e+04	0	1.34238e+10	1.64545e+05	0	0	9.74777e+08	7.85104e+03	1.02413e+04	0
2.04796e+13	4.31438e+12	5.99989e+09	5.35830e+07	0	2.44987e+04	0	1.50782e+10	1.61796e+05	0	0	1.06964e+09	8.64080e+03	1.11726e+04	0
2.04659e+13	4.06712e+12	6.43899e+09	6.08019e+07	0	2.68935e+04	0	1.69253e+10	1.61539e+05	0	0	1.17555e+09	9.54244e+03	1.22290e+04	0
2.04502e+13	3.85753e+12	6.92211e+09	6.75674e+07	0	2.94132e+04	0	1.89984e+10	1.62423e+05	0	0	1.29309e+09	1.05491e+04	1.34014e+04	0
2.04510e+13	3.66233e+12	7.43900e+09	7.30760e+07	0	3.19760e+04	0	2.13366e+10	1.63511e+05	0	0	1.42300e+09	1.16304e+04	1.46854e+04	0
2.04761e+13	3.47098e+12	7.98312e+09	7.70813e+07	0	3.45206e+04	0	2.39781e+10	1.64436e+05	0	0	1.56620e+09	1.27088e+04	1.60822e+04	0
2.04761e+13	3.32841e+12	8.61257e+09	8.14943e+07	0	3.74764e+04	0	2.69260e+10	1.67845e+05	0	0	1.72779e+09	1.39476e+04	1.76821e+04	0
2.04541e+13	3.22527e+12	9.33982e+09	8.67150e+07	0	4.09231e+04	0	3.02166e+10	1.73612e+05	0	0	1.91059e+09	1.53680e+04	1.95141e+04	0
2.04747e+13	3.09134e+12	1.00646e+10	9.02875e+07	0	4.41618e+04	0	3.39455e+10	1.77291e+05	0	0	2.10894e+09	1.68809e+04	2.14565e+04	0
2.04744e+13	2.99152e+12	1.08986e+10	9.50410e+07	0	4.79636e+04	0	3.81116e+10	1.83255e+05	0	0	2.33318e+09	1.86108e+04	2.36765e+04	0
2.04740e+13	2.90130e+12	1.18139e+10	1.00174e+08	0	5.21241e+04	0	4.27864e+10	1.89990e+05	0	0	2.58329e+09	2.05420e+04	2.61511e+04	0
2.04737e+13	2.82132e+12	1.28280e+10	1.05906e+08	0	5.67310e+04	0	4.80318e+10	1.97892e+05	0	0	2.86313e+09	2.27064e+04	2.89201e+04	0
2.04566e+13	2.76492e+12	1.39925e+10	1.13214e+08	0	6.21408e+04	0	5.38976e+10	2.08063e+05	0	0	3.17998e+09	2.51754e+04	3.20800e+04	0
2.04570e+13	2.69612e+12	1.52130e+10	1.19969e+08	0	6.77161e+04	0	6.05755e+10	2.12734e+05	0	0	3.52832e+09	2.78725e+04	3.55220e+04	0
2.04572e+13	2.63216e+12	1.65479e+10	1.27249e+08	0	7.38386e+04	0	6.81869e+10	2.10137e+05	0	0	3.91649e+09	3.08795e+04	3.93537e+04	0
2.04723e+13	2.55689e+12	1.79371e+10	1.33780e+08	0	8.01108e+04	0	7.66493e+10	2.11553e+05	0	0	4.34199e+09	3.41574e+04	4.35159e+04	0
2.04723e+13	2.50111e+12	1.95260e+10	1.42106e+08	0	8.74664e+04	0	8.61288e+10	2.14021e+05	0	0	4.82312e+09	3.78866e+04	4.82515e+04	0
2.04717e+13	2.44839e+12	2.12594e+10	1.51002e+08	0	9.55455e+04	0	9.67656e+10	2.16014e+05	0	0	5.35901e+09	4.20427e+04	5.35191e+04	0
2.04584e+13	2.41236e+12	2.32474e+10	1.62064e+08	0	1.05022e+05	0	1.08686e+11	2.18942e+05	0	0	5.96621e+09	4.67774e+04	5.95208e+04	0
2.04717e+13	2.35085e+12	2.52218e+10	1.70656e+08	0	1.14210e+05	0	1.22098e+11	2.18426e+05	0	0	6.62133e+09	5.18429e+04	6.59009e+04	0
2.04716e+13	2.30536e+12	2.74763e+10	1.81427e+08	0	1.24957e+05	0	1.37121e+11	2.18808e+05	0	0	7.36229e+09	5.76025e+04	7.31528e+04	0
2.04588e+13	2.27455e+12	3.00567e+10	1.94707e+08	0	1.37532e+05	0	1.53950e+11	2.20028e+05	0	0	8.20177e+09	6.41604e+04	8.14078e+04	0
2.04711e+13	2.21980e+12	3.26102e+10	2.04936e+08	0	1.49766e+05	0	1.72860e+11	2.17969e+05	0	0	9.10724e+09	7.11871e+04	9.01875e+04	0
2.04713e+13	2.17943e+12	3.55253e+10	2.17709e+08	0	1.64057e+05	0	1.94042e+11	2.16842e+05	0	0	1.01321e+10	7.91790e+04	1.00166e+05	0
2.04594e+13	2.15238e+12	3.88695e+10	2.33891e+08	0	1.80792e+05	0	2.17769e+11	2.16619e+05	0	0	1.12940e+10	8.82826e+04	1.11538e+05	0
2.04594e+13	2.11448e+12	4.23846e+10	2.52042e+08	0	1.98333e+05	0	2.44382e+11	2.14889e+05	0	0	1.25705e+10	9.82661e+04	1.24024e+05	0
2.04597e+13	2.07779e+12	4.62110e+10	2.71479e+08	0	2.17637e+05	0	2.74211e+11	2.13013e+05	0	0	1.39941e+10	1.09416e+05	1.37935e+05	0
2.04595e+13	2.04220e+12	5.03738e+10	2.92266e+08	0	2.38880e+05	0	3.07634e+11	2.11171e+05	0	0	1.55817e+10	1.21869e+05	1.53435e+05	0
2.04597e+13	2.00775e+12	5.49020e+10	3.14477e+08	0	2.62266e+05	0	3.45094e+11	2.09558e+05	0	0	1.73533e+10	1.35786e+05	1.70713e+05	0
2.04598e+13	1.97436e+12	5.98248e+10	3.38180e+08	0	2.88008e+05	0	3.87067e+11	2.08406e+05	0	0	1.93304e+10	1.51341e+05	1.89975e+05	0
2.04598e+13	1.94228e+12	6.51840e+10	3.63526e+08	0	3.16385e+05	0	4.34101e+11	2.08145e+05	0	0	2.15377e+10	1.68736e+05	2.11460e+05	0
2.04598e+13	1.91158e+12	7.10199e+10	3.90633e+08	0	3.47685e+05	0	4.86809e+11	2.09101e+05	0	0	2.40025e+10	1.88190e+05	2.35427e+05	0
2.04597e+13	1.88185e+12	7.73507e+10	4.19425e+08	0	3.82120e+05	0	5.45873e+11	2.11179e+05	0	0	2.67540e+10	2.09942e+05	2.62153e+05	0
2.04599e+13	1.85304e+12	8.42091e+10	4.49924e+08	0	4.19984e+05	0	6.12068e+11	2.14589e+05	0	0	2.98258e+10	2.34262e+05	2.91956e+05	0
2.04598e+13	1.82510e+12	9.16261e+10	4.82131e+08	0	4.61583e+05	0	6.86247e+11	2.19553e+05	0	0	3.32545e+10	2.61449e+05	3.25183e+05	0
2.04598e+13	1.79800e+12	9.96306e+10	5.16012e+08	0	5.07247e+05	0	7.69381e+11	2.26282e+05	0	0	3.70810e+10	2.91836e+05	3.62221e+05	0
2.04598e+13	1.77167e+12	1.08248e+11	5.51497e+08	0	5.57319e+05	0	8.62557e+11	2.34990e+05	0	0	4.13511e+10	3.25794e+05	4.03499e+05	0
2.04597e+13	1.74604e+12	1.17487e+11	5.88406e+08	0	6.12148e+05	0	9.66987e+11	2.45885e+05	0	0	4.61143e+10	3.63727e+05	4.49484e+05	0
2.04686e+13	1.71187e+12	1.26761e+11	6.20564e+08	0	6.68616e+05	0	1.08403e+12	2.58397e+05	0	0	5.13367e+10	4.05315e+05	4.99598e+05	0
1.02329e+15	5.41900e+14	3.17157e+08	3.37476e+06	0	2.91347e+03	0	5.37988e+08	1.17807e+04	0	0	5.00021e+07	3.09093e+05	5.06784e+02	0
1.02329e+15	5.41881e+14	3.55851e+08	3.78640e+06	0	3.26858e+03	0	6.03632e+08	1.32181e+04	0	0	5.61026e+07	3.46703e+05	5.68616e+02	0
1.02329e+15	5.41861e+14	3.99266e+08	4.24823e+06	0	3.66691e+03	0	6.77285e+08	1.48308e+04	0	0	6.29475e+07	3.88874e+05	6.37992e+02	0
1.02329e+15	5.41838e+14	4.47976e+08	4.76637e+06	0	4.11372e+03	0	7.59926e+08	1.66403e+04	0	0	7.06274e+07	4.36159e+05	7.15831e+02	0
1.02329e+15	5.41812e+14	5.02628e+08	5.34766e+06	0	4.61489e+03	0	8.52649e+08	1.86706e+04	0	0	7.92440e+07	4.89170e+05	8.03167e+02	0
1.02329e+15	5.41783e+14	5.63947e+08	5.99982e+06	0	5.17702e+03	0	9.56687e+08	2.09485e+04	0	0	8.89119e+07	5.48596e+05	9.01157e+02	0
1.02329e+15	5.41750e+14	6.32744e+08	6.73145e+06	0	5.80747e+03	0	1.07342e+09	2.35043e+04	0	0	9.97589e+07	6.15203e+05	1.01110e+03	0
1.02329e+15	5.41714e+14	7.09933e+08	7.55224e+06	0	6.51455e+03	0	1.20439e+09	2.63719e+04	0	0	1.11929e+08	6.89855e+05	1.13445e+03	0
1.02329e+15	5.41671e+14	7.96534e+08	8.47301e+06	0	7.30745e+03	0	1.35135e+09	2.95893e+04	0	0	1.25584e+08	7.73497e+05	1.27286e+03	0
1.02329e+15	5.41625e+14	8.93697e+08	9.50596e+06	0	8.19663e+03	0	1.51624e+09	3.31991e+04	0	0	1.40903e+08	8.67217e+05	1.42814e+03	0
1.02329e+15	5.41573e+14	1.00271e+09	1.06647e+07	0	9.19366e+03	0	1.70124e+09	3.72493e+04	0	0	1.58092e+08	9.72200e+05	1.60236e+03	0
1.02329e+15	5.41514e+14	1.12501e+09	1.19646e+07	0	1.03115e+04	0	1.90882e+09	4.17935e+04	0	0	1.77376e+08	1.08977e+06	1.79783e+03	0
1.02329e+15	5.41448e+14	1.26223e+09	1.34226e+07	0	1.15648e+04	0	2.14172e+09	4.68919e+04	0	0	1.99012e+08	1.22142e+06	2.01714e+03	0
1.02329e+15	5.41375e+14	1.41617e+09	1.50582e+07	0	1.29697e+04	0	2.40304e+09	5.26122e+04	0	0	2.23286e+08	1.36881e+06	2.26320e+03	0
1.02329e+15	5.41292e+14	1.58888e+09	1.68926e+07	0	1.45444e+04	0	2.69625e+09	5.90300e+04	0	0	2.50519e+08	1.53373e+06	2.53926e+03	0
1.02329e+15	5.41198e+14	1.78263e+09	1.89502e+07	0	1.63092e+04	0	3.02522e+09	6.62303e+04	0	0	2.81073e+08	1.71821e+06	2.84898e+03	0
1.02329e+15	5.41093e+14	2.00000e+09	2.12578e+07	0	1.82867e+04	0	3.39434e+09	7.43088e+04	0	0	3.15350e+08	1.92451e+06	3.19646e+03	0
1.02329e+15	5.40975e+14	2.24385e+09	2.38458e+07	0	2.05022e+04	0	3.80849e+09	8.33722e+04	0	0	3.53806e+08	2.15512e+06	3.58630e+03	0
1.02329e+15	5.40842e+14	2.51741e+09	2.67482e+07	0	2.29841e+04	0	4.27317e+09	9.35406e+04	0	0	3.96947e+08	2.41277e+06	4.02366e+03	0
1.02329e+15	5.40692e+14	2.82429e+09	3.00026e+07	0	2.57634e+04	0	4.79454e+09	1.04948e+05	0	0	4.45345e+08	2.70045e+06	4.51433e+03	0
1.02329e+15	5.40522e+14	3.16853e+09	3.36517e+07	0	2.88752e+04	0	5.37952e+09	1.17747e+05	0	0	4.99638e+08	3.02145e+06	5.06478e+03	0
1.02329e+15	5.40332e+14	3.55469e+09	3.77430e+07	0	3.23586e+04	0	6.03586e+09	1.32105e+05	0	0	5.60544e+08	3.37942e+06	5.68231e+03	0
1.02329e+15	5.40116e+14	3.98783e+09	4.23295e+07	0	3.62562e+04	0	6.77227e+09	1.48212e+05	0	0	6.28865e+08	3.77822e+06	6.37505e+03	0
1.02329e+15	5.39874e+14	4.47367e+09	4.74707e+07	0	4.06161e+04	0	7.59853e+09	1.66282e+05	0	0	7.05503e+08	4.22211e+06	7.15218e+03	0
1.02329e+15	5.39598e+14	5.01858e+09	5.32327e+07	0	4.54907e+04	0	8.52557e+09	1.86553e+05	0	0	7.91465e+08	4.71557e+06	8.02391e+03	0
1.02329e+15	5.39288e+14	5.62974e+09	5.96898e+07	0	5.09388e+04	0	9.56571e+09	2.09292e+05	0	0	8.87885e+08	5.26358e+06	9.00176e+03	0
1.02329e+15	5.38936e+14	6.31514e+09	6.69245e+07	0	5.70242e+04	0	1.07327e+10	2.34799e+05	0	0	9.96027e+08	5.87112e+06	1.00986e+04	0
1.02329e+15	5.38540e+14	7.08378e+09	7.50294e+07	0	6.38176e+04	0	1.20421e+10	2.63412e+05	0	0	1.11731e+09	6.54357e+06	1.13289e+04	0
1.02329e+15	5.38087e+14	7.94566e+09	8.41058e+07	0	7.13950e+04	0	1.35111e+10	2.95505e+05	0	0	1.25333e+09	7.28620e+06	1.27087e+04	0
1.02329e+15	5.37571e+14	8.91202e+09	9.42681e+07	0	7.98401e+04	0	1.51594e+10	3.31500e+05	0	0	1.40585e+09	8.10439e+06	1.42563e+04	0
1.02329e+15	5.36985e+14	9.99543e+09	1.05643e+08	0	8.92430e+04	0	1.70086e+10	3.71870e+05	0	0	1.57687e+09	9.00319e+06	1.59917e+04	0
1.02329e+15	5.36314e+14	1.12099e+10	1.18370e+08	0	9.97001e+04	0	1.90833e+10	4.17145e+05	0	0	1.76861e+09	9.98708e+06	1.79378e+04	0
1.02329e+15	5.35548e+14	1.25712e+10	1.32604e+08	0	1.11314e+05	0	2.14110e+10	4.67917e+05	0	0	1.98356e+09	1.10596e+07	2.01199e+04	0
1.02329e+15	5.34667e+14	1.40966e+10	1.48515e+08	0	1.24190e+05	0	2.40225e+10	5.24846e+05	0	0	2.22448e+09	1.22224e+07	2.25664e+04	0
1.02329e+15	5.33653e+14	1.58058e+10	1.66291e+08	0	1.38437e+05	0	2.69524e+10	5.88676e+05	0	0	2.49447e+09	1.34749e+07	2.53089e+04	0
1.02329e+15	5.32480e+14	1.77203e+10	1.86134e+08	0	1.54164e+05	0	3.02393e+10	6.60233e+05	0	0	2.79698e+09	1.48129e+07	2.83828e+04	0
1.02329e+15	5.31120e+14	1.98643e+10	2.08266e+08	0	1.71474e+05	0	3.39268e+10	7.40443e+05	0	0	3.13583e+09	1.62272e+07	3.18276e+04	0
1.02329e+15	5.29474e+14	2.22630e+10	2.32887e+08	0	1.90424e+05	0	3.80634e+10	8.30216e+05	0	0	3.51512e+09	1.76971e+07	3.56844e+04	0
1.02329e+15	5.27658e+14	2.49498e+10	2.60349e+08	0	2.11157e+05	0	4.27041e+10	9.31047e+05	0	0	3.93992e+09	1.92030e+07	4.00095e+04	0
1.02329e+15	5.25444e+14	2.79530e+10	2.90809e+08	0	2.33612e+05	0	4.79095e+10	1.04387e+06	0	0	4.41499e+09	2.06936e+07	4.48493e+04	0
1.02329e+15	5.22798e+14	3.13091e+10	3.24556e+08	0	2.57766e+05	0	5.37483e+10	1.17019e+06	0	0	4.94606e+09	2.21089e+07	5.02653e+04	0
1.02329e+15	5.19606e+14	3.50561e+10	3.61833e+08	0	2.83464e+05	0	6.02971e+10	1.31158e+06	0	0	5.53914e+09	2.33563e+07	5.63224e+04	0
1.02329e+15	5.15710e+14	3.92344e+10	4.02843e+08	0	3.10388e+05	0	6.76413e+10	1.46971e+06	0	0	6.20062e+09	2.43060e+07	6.30905e+04	0
1.02329e+15	5.10856e+14	4.38841e+10	4.47669e+08	0	3.37975e+05	0	7.58763e+10	1.64621e+06	0	0	6.93686e+09	2.47850e+07	7.06397e+04	0
1.02329e+15	5.04887e+14	4.90535e+10	4.96478e+08	0	3.65516e+05	0	8.51092e+10	1.84347e+06	0	0	7.75490e+09	2.45919e+07	7.90571e+04	0
1.02329e+15	4.97521e+14	5.47892e+10	5.49253e+08	0	3.92013e+05	0	9.54590e+10	2.06366e+06	0	0	8.66128e+09	2.35234e+07	8.84256e+04	0
1.02329e+15	4.88446e+14	6.11361e+10	6.05813e+08	0	4.16383e+05	0	1.07058e+11	2.30849e+06	0	0	9.66202e+09	2.14698e+07	9.88209e+04	0
1.02329e+15	4.77560e+14	6.81536e+10	6.66203e+08	0	4.37726e+05	0	1.20054e+11	2.58062e+06	0	0	1.07639e+10	1.84750e+07	1.10339e+05	0
1.02329e+15	4.65049e+14	7.59137e+10	7.30715e+08	0	4.56064e+05	0	1.34617e+11	2.88226e+06	0	0	1.19759e+10	1.49077e+07	1.23082e+05	0
1.02329e+15	4.51490e+14	8.45217e+10	8.00324e+08	0	4.72255e+05	0	1.50939e+11	3.21755e+06	0	0	1.33112e+10	1.12680e+07	1.37205e+05	0
1.02329e+15	4.37025e+14	9.40559e+10	8.75144e+08	0	4.86597e+05	0	1.69233e+11	3.58784e+06	0	0	1.47815e+10	7.93578e+06	1.52820e+05	0
1.02329e+15	4.21808e+14	1.04601e+11	9.54310e+08	0	4.99319e+05	0	1.89739e+11	3.99529e+06	0	0	1.64002e+10	5.15226e+06	1.70065e+05	0
1.02329e+15	4.06002e+14	1.16235e+11	1.02468e+09	0	5.11141e+05	0	2.12728e+11	4.44075e+06	0	0	1.81822e+10	3.05795e+06	1.89073e+05	0
1.02329e+15	3.89771e+14	1.28999e+11	1.09578e+09	0	5.23373e+05	0	2.38505e+11	4.92317e+06	0	0	2.01445e+10	1.65838e+06	2.09981e+05	0
1.02329e+15	3.73375e+14	1.42923e+11	1.16845e+09	0	5.38582e+05	0	2.67413e+11	5.43961e+06	0	0	2.23078e+10	8.47470e+05	2.32938e+05	0
1.02329e+15	3.56911e+14	1.57996e+11	1.24396e+09	0	5.59754e+05	0	2.99839e+11	5.98313e+06	0	0	2.46930e+10	4.47067e+05	2.58070e+05	0
1.02329e+15	3.39917e+14	1.74055e+11	1.32223e+09	0	5.88509e+05	0	3.36208e+11	6.53492e+06	0	0	2.73098e+10	2.85410e+05	2.85347e+05	0
1.02329e+15	3.21979e+14	1.90811e+11	1.40455e+09	0	6.27238e+05	0	3.77012e+11	7.06246e+06	0	0	3.01639e+10	2.44931e+05	3.14636e+05	0
1.02329e+15	3.02603e+14	2.07756e+11	1.49488e+09	0	6.77797e+05	0	4.22804e+11	7.50204e+06	0	0	3.32507e+10	2.54012e+05	3.45510e+05	0
1.02329e+15	2.81914e+14	2.24441e+11	1.60599e+09	0	7.40970e+05	0	4.74239e+11	7.77109e+06	0	0	3.65715e+10	2.77719e+05	3.77490e+05	0
1.02329e+15	2.60928e+14	2.40828e+11	1.76114e+09	0	8.18809e+05	0	5.32086e+11	7.78351e+06	0	0	4.01499e+10	3.05471e+05	4.10372e+05	0
1.02329e+15	2.40845e+14	2.57220e+11	1.98081e+09	0	9.16981e+05	0	5.97182e+11	7.59803e+06	0	0	4.40226e+10	3.35980e+05	4.44235e+05	0
2.04674e+13	4.46886e+12	5.49769e+09	4.52948e+07	0	2.03867e+04	0	1.34082e+10	1.49142e+05	0	0	9.66179e+08	7.40436e+03	9.64592e+03	0
2.04676e+13	4.17824e+12	5.88434e+09	5.16970e+07	0	2.24597e+04	0	1.50553e+10	1.47572e+05	0	0	1.06104e+09	8.16503e+03	1.05428e+04	0
2.04489e+13	3.94501e+12	6.31615e+09	5.84793e+07	0	2.46766e+04	0	1.68958e+10	1.47655e+05	0	0	1.16632e+09	9.02194e+03	1.15456e+04	0
2.04774e+13	3.70059e+12	6.75151e+09	6.36102e+07	0	2.67500e+04	0	1.89910e+10	1.46473e+05	0	0	1.28108e+09	9.94170e+03	1.26094e+04	0
2.04517e+13	3.54480e+12	7.28405e+09	6.93536e+07	0	2.92875e+04	0	2.13104e+10	1.49158e+05	0	0	1.41181e+09	1.09740e+04	1.38604e+04	0
2.04754e+13	3.36303e+12	7.81706e+09	7.30357e+07	0	3.16502e+04	0	2.39469e+10	1.50248e+05	0	0	1.55418e+09	1.19993e+04	1.51863e+04	0
2.04746e+13	3.22733e+12	8.43333e+09	7.71488e+07	0	3.43883e+04	0	2.68889e+10	1.53562e+05	0	0	1.71479e+09	1.31754e+04	1.67032e+04	0
2.04738e+13	3.10761e+12	9.11050e+09	8.12203e+07	0	3.73556e+04	0	3.01908e+10	1.57674e+05	0	0	1.89387e+09	1.44902e+04	1.83948e+04	0
2.04744e+13	3.00126e+12	9.85467e+09	8.54537e+07	0	4.05874e+04	0	3.38986e+10	1.62556e+05	0	0	2.09375e+09	1.59604e+04	2.02826e+04	0
2.04557e+13	2.92473e+12	1.07120e+10	9.08719e+07	0	4.43697e+04	0	3.80410e+10	1.69488e+05	0	0	2.31998e+09	1.76406e+04	2.24397e+04	0
2.04736e+13	2.81969e+12	1.15683e+10	9.48833e+07	0	4.79819e+04	0	4.27248e+10	1.74554e+05	0	0	2.56525e+09	1.94355e+04	2.47335e+04	0
2.04564e+13	2.76008e+12	1.26084e+10	1.01315e+08	0	5.25518e+04	0	4.79430e+10	1.83287e+05	0	0	2.84756e+09	2.15348e+04	2.74209e+04	0
2.04573e+13	2.68865e+12	1.36991e+10	1.07264e+08	0	5.72654e+04	0	5.38194e+10	1.91375e+05	0	0	3.15805e+09	2.38292e+04	3.03497e+04	0
2.04574e+13	2.62249e+12	1.48923e+10	1.13684e+08	0	6.24380e+04	0	6.05216e+10	1.93459e+05	0	0	3.50398e+09	2.63867e+04	3.36099e+04	0
2.04575e+13	2.56091e+12	1.61974e+10	1.20603e+08	0	6.81202e+04	0	6.80889e+10	1.92706e+05	0	0	3.88945e+09	2.92380e+04	3.72391e+04	0
2.04720e+13	2.48853e+12	1.75558e+10	1.26834e+08	0	7.39553e+04	0	7.65335e+10	1.94082e+05	0	0	4.31195e+09	3.23475e+04	4.11828e+04	0
2.04716e+13	2.43470e+12	1.91085e+10	1.34741e+08	0	8.07836e+04	0	8.59921e+10	1.96389e+05	0	0	4.78952e+09	3.58826e+04	4.56666e+04	0
2.04715e+13	2.38387e+12	2.08027e+10	1.43192e+08	0	8.82881e+04	0	9.66090e+10	1.98274e+05	0	0	5.32155e+09	3.98236e+04	5.06556e+04	0
2.04586e+13	2.34893e+12	2.27441e+10	1.53667e+08	0	9.70735e+04	0	1.08505e+11	2.00987e+05	0	0	5.92415e+09	4.43099e+04	5.63357e+04	0
2.04715e+13	2.28964e+12	2.46736e+10	1.61851e+08	0	1.05626e+05	0	1.21889e+11	2.00611e+05	0	0	6.57430e+09	4.91139e+04	6.23788e+04	0
2.04714e+13	2.24564e+12	2.68751e+10	1.72072e+08	0	1.15611e+05	0	1.36880e+11	2.01031e+05	0	0	7.30942e+09	5.45728e+04	6.92435e+04	0
2.04591e+13	2.21569e+12	2.93935e+10	1.84642e+08	0	1.27278e+05	0	1.53674e+11	2.02202e+05	0	0	8.14218e+09	6.07857e+04	7.70548e+04	0
2.04707e+13	2.16279e+12	3.18866e+10	1.94372e+08	0	1.38666e+05	0	1.72541e+11	2.00427e+05	0	0	9.04022e+09	6.74467e+04	8.53668e+04	0
2.04710e+13	2.12368e+12	3.47314e+10	2.06486e+08	0	1.51952e+05	0	1.93681e+11	1.99492e+05	0	0	1.00566e+10	7.50204e+04	9.48115e+04	0
2.04597e+13	2.09732e+12	3.79966e+10	2.22091e+08	0	1.67498e+05	0	2.17359e+11	1.99376e+05	0	0	1.12090e+10	8.36443e+04	1.05578e+05	0
2.04597e+13	2.06053e+12	4.14251e+10	2.39312e+08	0	1.83805e+05	0	2.43917e+11	1.97896e+05	0	0	1.24746e+10	9.31033e+04	1.17393e+05	0
2.04600e+13	2.02488e+12	4.51559e+10	2.57746e+08	0	2.01753e+05	0	2.73685e+11	1.96293e+05	0	0	1.38859e+10	1.03667e+05	1.30556e+05	0
2.04598e+13	1.99029e+12	4.92131e+10	2.77454e+08	0	2.21506e+05	0	3.07039e+11	1.94735e+05	0	0	1.54598e+10	1.15464e+05	1.45221e+05	0
2.04600e+13	1.95677e+12	5.36247e+10	2.98506e+08	0	2.43253e+05	0	3.44424e+11	1.93400e+05	0	0	1.72160e+10	1.28649e+05	1.61569e+05	0
2.04600e+13	1.92426e+12	5.84185e+10	3.20962e+08	0	2.67194e+05	0	3.86313e+11	1.92504e+05	0	0	1.91758e+10	1.43384e+05	1.79794e+05	0
2.04600e+13	1.89304e+12	6.36363e+10	3.44976e+08	0	2.93593e+05	0	4.33254e+11	1.92473e+05	0	0	2.13639e+10	1.59862e+05	2.00122e+05	0
2.04705e+13	1.85245e+12	6.89805e+10	3.66853e+08	0	3.20886e+05	0	4.85872e+11	1.92593e+05	0	0	2.37622e+10	1.77915e+05	2.22266e+05	0
2.04600e+13	1.83405e+12	7.54676e+10	3.97859e+08	0	3.54732e+05	0	5.44810e+11	1.95655e+05	0	0	2.65343e+10	1.98895e+05	2.48087e+05	0
2.04601e+13	1.80588e+12	8.21304e+10	4.26685e+08	0	3.89952e+05	0	6.10878e+11	1.99019e+05	0	0	2.95791e+10	2.21933e+05	2.76287e+05	0
2.04600e+13	1.77854e+12	8.93303e+10	4.57101e+08	0	4.28648e+05	0	6.84917e+11	2.03834e+05	0	0	3.29778e+10	2.47687e+05	3.07728e+05	0
2.04600e+13	1.75198e+12	9.70941e+10	4.89069e+08	0	4.71127e+05	0	7.67894e+11	2.10297e+05	0	0	3.67709e+10	2.76472e+05	3.42777e+05	0
2.04600e+13	1.72616e+12	1.05436e+11	5.22479e+08	0	5.17709e+05	0	8.60896e+11	2.18611e+05	0	0	4.10036e+10	3.08640e+05	3.81839e+05	0
2.04599e+13	1.70099e+12	1.14387e+11	5.57268e+08	0	5.68720e+05	0	9.65130e+11	2.28970e+05	0	0	4.57257e+10	3.44576e+05	4.25361e+05	0
2.04651e+13	1.67036e+12	1.23527e+11	5.89273e+08	0	6.22321e+05	0	1.08193e+12	2.41210e+05	0	0	5.09284e+10	3.84187e+05	4.73100e+05	0
